,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
820,False,121:28-05-2020:0,12,4.833333333333333,1.9462473604038075,1.55,4.5,5.0,6.0,6.899999999999999,0.0,1.0,2.0,3.0,3.0,7.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.8333333333333335,2.0977208823942473,1.0,2.0,4.0,5.0,8.0,2.0,13.0,24.0,35.0,46.0,62.0,70.0,73.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
821,False,344:02-05-2021:0,103,4.252427184466019,2.5155143963947904,0.10000000000000053,2.0,4.0,7.0,8.0,6.0,22.0,31.0,41.0,52.0,64.0,76.0,94.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,5356,6.439693801344287,3.786198364782989,0.75,3.0,6.0,9.0,13.0,268.0,590.0,953.0,1343.0,1758.0,2247.0,2726.0,3277.0,3821.0,4235.0,4521.0,4752.0,4966.0,5133.0,5271.0,5344.0,0.0
822,False,194:12-06-2020:0,26,5.846153846153846,1.8908687462075773,3.0,4.0,6.5,7.75,8.0,0.0,0.0,0.0,3.0,10.0,11.0,13.0,19.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,4.7236467236467234,3.155129036163059,0.0,2.0,5.0,7.0,9.0,31.0,76.0,119.0,150.0,166.0,179.0,214.0,272.0,326.0,337.0,339.0,345.0,351.0,351.0,351.0,351.0,0.0
823,False,18:15-03-2021:0,49,5.326530612244898,2.34864992337833,1.0,5.0,6.0,7.0,8.0,2.0,4.0,9.0,11.0,12.0,24.0,31.0,38.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.181224489795919,3.4046018649582046,0.0,1.0,3.0,7.0,10.0,189.0,367.0,519.0,632.0,708.0,788.0,843.0,950.0,1041.0,1126.0,1199.0,1216.0,1225.0,1225.0,1225.0,1225.0,0.0
824,False,199:26-06-2020:0,32,5.4375,2.4748737341529163,1.55,3.0,6.0,7.25,8.0,0.0,2.0,7.0,10.0,11.0,11.0,17.0,24.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,6.140151515151516,3.933418536232087,0.0,3.0,7.0,8.0,13.0,32.0,79.0,129.0,172.0,196.0,213.0,256.0,340.0,412.0,434.0,440.0,454.0,482.0,513.0,526.0,528.0,0.0
825,False,353:02-03-2021:0,107,4.878504672897196,2.2136381748871203,1.0,3.0,5.0,7.0,8.0,0.0,11.0,19.0,28.0,45.0,64.0,78.0,89.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,5778,6.176531671858775,3.665329982414996,0.0,3.0,6.0,9.0,12.0,429.0,816.0,1162.0,1533.0,1946.0,2501.0,3026.0,3547.0,4045.0,4502.0,4981.0,5389.0,5609.0,5718.0,5778.0,5778.0,0.0
826,False,660:21-10-2020:0,72,5.791666666666667,2.0687990664790985,2.0,4.0,6.0,8.0,8.0,0.0,2.0,6.0,9.0,21.0,34.0,39.0,48.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,7.7850076103500765,4.335717984106412,0.0,5.0,8.0,11.0,15.0,184.0,244.0,415.0,526.0,655.0,816.0,950.0,1155.0,1414.0,1658.0,1915.0,2093.0,2184.0,2362.0,2467.0,2551.0,0.0
827,False,19:18-12-2020:0,164,5.2439024390243905,2.168151940489695,1.0,4.0,6.0,7.0,8.0,5.0,11.0,16.0,37.0,62.0,81.0,103.0,137.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,13530,6.069105691056911,4.198546311356157,0.0,2.0,6.0,9.0,14.0,1057.0,2246.0,3390.0,4452.0,5530.0,6637.0,7720.0,8751.0,9557.0,10336.0,11140.0,11842.0,12357.0,12781.0,13146.0,13423.0,0.0
828,False,383:03-04-2021:0,53,5.150943396226415,2.2048567580814575,1.0,4.0,5.0,7.0,8.0,2.0,6.0,6.0,8.0,20.0,28.0,38.0,43.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.5751222921034245,3.911939260614929,0.0,2.0,5.0,9.0,12.0,163.0,276.0,405.0,535.0,634.0,733.0,825.0,918.0,1037.0,1147.0,1262.0,1330.0,1384.0,1414.0,1424.0,1431.0,0.0
829,False,332:16-02-2021:0,41,5.7560975609756095,1.9465416487308722,2.0,5.0,6.0,7.0,8.0,1.0,2.0,3.0,4.0,9.0,15.0,26.0,32.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,5.393728222996516,3.854252579250097,0.0,3.0,4.0,8.0,13.0,47.0,125.0,209.0,306.0,439.0,513.0,602.0,643.0,693.0,720.0,744.0,777.0,796.0,827.0,840.0,854.0,0.0
830,False,98:23-03-2021:0,33,5.363636363636363,2.8593944050508955,1.0,2.0,7.0,8.0,8.0,1.0,4.0,11.0,11.0,12.0,12.0,12.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.8146167557932262,3.2865309931496203,0.0,1.0,3.0,7.0,9.0,123.0,221.0,270.0,299.0,307.0,337.0,374.0,466.0,523.0,552.0,559.0,561.0,561.0,561.0,561.0,561.0,0.0
831,True,837+760,174,5.045977011494253,2.0592834826454127,2.0,4.0,5.0,7.0,8.0,6.0,8.0,21.0,35.0,70.0,101.0,122.0,151.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,15225,7.241050903119868,4.486780249107396,0.0,3.0,7.0,11.0,15.0,963.0,2044.0,2912.0,3853.0,4912.0,5934.0,6874.0,7831.0,8830.0,9835.0,10949.0,12093.0,13103.0,13896.0,14457.0,14921.0,0.7118316650813833
832,False,451:26-05-2020:0,81,6.197530864197531,1.8331649754346973,3.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,10.0,19.0,25.0,36.0,54.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,6.288166214995483,3.833713200971613,0.0,4.0,6.0,9.0,14.0,211.0,406.0,592.0,827.0,1098.0,1400.0,1809.0,2218.0,2475.0,2629.0,2857.0,3044.0,3098.0,3137.0,3189.0,3263.0,0.0
833,True,983+313,427,3.7798594847775178,2.7198223807862942,0.0,1.0,4.0,6.0,8.0,76.0,118.0,157.0,197.0,250.0,291.0,332.0,381.0,427.0,427.0,427.0,427.0,427.0,427.0,427.0,427.0,91378,12.566974545295366,6.357638340701683,2.0,8.0,13.0,17.0,23.0,1708.0,3548.0,5664.0,7953.0,10519.0,13641.0,17083.0,21178.0,25810.0,30486.0,35389.0,40456.0,45467.0,50594.0,55756.0,60940.0,0.8185568783608391
834,False,745:26-09-2020:0,37,5.405405405405405,2.0744404795759515,2.8000000000000003,4.0,5.0,8.0,8.0,0.0,1.0,2.0,9.0,13.0,19.0,25.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.732574679943101,2.432485521379861,1.0,3.0,5.0,7.0,9.0,23.0,61.0,147.0,236.0,324.0,446.0,518.0,609.0,662.0,677.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
835,False,836:01-07-2021:1,30,4.533333333333333,1.775956921917237,1.4500000000000002,3.0,5.0,6.0,7.0,0.0,2.0,4.0,10.0,11.0,21.0,27.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.152688172043011,2.125460974232366,0.0,1.0,3.0,5.0,7.0,57.0,136.0,200.0,238.0,326.0,399.0,440.0,459.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
836,False,808:23-03-2021:1,141,5.822695035460993,1.9021930499267057,3.0,4.0,6.0,8.0,8.0,1.0,3.0,4.0,16.0,40.0,64.0,77.0,102.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,10011,5.454599940065927,3.9792683988750635,0.0,2.0,5.0,8.0,13.0,993.0,2031.0,2842.0,3666.0,4574.0,5489.0,6298.0,7075.0,7723.0,8173.0,8683.0,9146.0,9393.0,9603.0,9870.0,10011.0,0.0
837,True,30+983,424,3.7216981132075473,2.7302527084340245,0.0,1.0,4.0,6.0,8.0,79.0,121.0,160.0,202.0,251.0,290.0,330.0,381.0,424.0,424.0,424.0,424.0,424.0,424.0,424.0,424.0,90100,12.502774694783573,6.337195718243154,2.0,8.0,12.0,17.0,23.0,1705.0,3540.0,5643.0,7918.0,10480.0,13600.0,17035.0,21122.0,25736.0,30371.0,35181.0,40175.0,45161.0,50227.0,55316.0,60429.0,1.0
838,False,618:04-05-2020:0,153,4.8431372549019605,2.130967308953055,1.0,3.0,5.0,7.0,8.0,4.0,13.0,25.0,41.0,62.0,86.0,113.0,139.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,11781,7.711060181648417,3.7768669571144398,1.0,5.0,8.0,10.0,14.0,307.0,762.0,1370.0,2096.0,2713.0,3337.0,4083.0,5091.0,6342.0,7674.0,9004.0,9954.0,10644.0,11142.0,11477.0,11675.0,0.19287405441332742
839,False,498:05-02-2021:0,43,4.465116279069767,2.737298261401475,1.0,2.0,5.0,7.0,8.0,1.0,7.0,16.0,20.0,21.0,25.0,28.0,34.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,5.337209302325581,4.045172213331746,0.0,2.0,5.0,8.0,13.0,127.0,235.0,317.0,369.0,419.0,483.0,576.0,651.0,737.0,783.0,825.0,862.0,890.0,924.0,943.0,946.0,0.0
840,False,144:01-10-2020:0,45,5.066666666666666,2.2703624059928087,2.0,3.0,5.0,7.0,8.0,0.0,1.0,9.0,14.0,19.0,25.0,27.0,37.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,5.533333333333333,2.9202156725947632,1.0,3.0,6.0,8.0,11.0,45.0,91.0,182.0,280.0,376.0,517.0,629.0,764.0,876.0,938.0,979.0,1018.0,1033.0,1035.0,1035.0,1035.0,0.0
841,True,127+208,33,4.2727272727272725,3.0849709001132335,0.0,2.0,4.0,7.0,8.0,6.0,8.0,11.0,15.0,19.0,19.0,20.0,25.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,5.7005347593582885,3.573136337302335,0.0,3.0,6.0,9.0,11.0,50.0,105.0,134.0,163.0,203.0,259.0,331.0,374.0,418.0,463.0,509.0,537.0,551.0,559.0,561.0,561.0,0.8214254237596313
842,False,379:30-05-2021:0,102,4.627450980392157,2.333236262783803,1.0,3.0,5.0,7.0,8.0,2.0,11.0,23.0,37.0,47.0,62.0,75.0,87.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,6.336569579288026,3.731388059616775,0.0,3.0,6.0,9.0,13.0,268.0,590.0,953.0,1343.0,1758.0,2245.0,2724.0,3273.0,3809.0,4207.0,4483.0,4707.0,4906.0,5061.0,5188.0,5247.0,0.09835289768102143
843,False,547:28-03-2021:0,24,5.333333333333333,2.8691260094270894,1.1500000000000001,3.0,6.5,8.0,8.0,1.0,2.0,4.0,10.0,11.0,12.0,12.0,12.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.5766666666666667,3.1031522793957897,0.0,0.0,3.0,7.0,8.0,79.0,119.0,142.0,159.0,166.0,192.0,205.0,276.0,289.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
844,False,629:01-01-2021:0,185,5.059459459459459,2.3011645751401923,1.0,3.0,5.0,7.0,8.0,0.0,21.0,34.0,49.0,69.0,96.0,124.0,151.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,17205,5.815053763440861,3.7228557310160295,0.0,3.0,6.0,9.0,12.0,1234.0,2589.0,4000.0,5467.0,6849.0,8407.0,9874.0,11363.0,12758.0,13976.0,15039.0,15894.0,16511.0,16897.0,17170.0,17204.0,0.0
845,False,934:17-06-2021:1,33,4.636363636363637,3.0085106553968464,0.0,2.0,6.0,7.0,8.0,7.0,7.0,10.0,10.0,14.0,16.0,21.0,26.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,4.162210338680927,2.787804710821516,0.0,2.0,4.0,6.0,9.0,66.0,116.0,181.0,244.0,320.0,370.0,429.0,475.0,528.0,546.0,561.0,561.0,561.0,561.0,561.0,561.0,0.3308791256658071
846,True,817+31,326,3.7177914110429446,2.8544361209640803,0.0,1.0,4.0,6.0,8.0,65.0,100.0,137.0,159.0,185.0,216.0,252.0,282.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,53301,10.128759310331889,5.407640562322851,1.0,6.0,10.0,14.0,19.0,1520.0,3098.0,4839.0,6741.0,8857.0,11404.0,14223.0,17505.0,21251.0,24844.0,28413.0,32062.0,35398.0,38480.0,41349.0,44051.0,1.0
847,False,395:20-06-2021:0,25,4.24,2.5377155080899043,0.0,3.0,4.0,6.0,8.0,3.0,5.0,5.0,8.0,15.0,17.0,20.0,21.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,4.6061538461538465,3.3946161496432556,0.0,2.0,4.0,7.0,11.0,46.0,80.0,99.0,130.0,168.0,208.0,229.0,252.0,282.0,293.0,303.0,313.0,325.0,325.0,325.0,325.0,0.0
848,True,815+853,275,4.141818181818182,2.619041092498123,0.0,2.0,4.0,6.0,8.0,39.0,58.0,81.0,107.0,145.0,180.0,207.0,244.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,37950,8.651646903820817,4.7344591820296165,1.0,5.0,9.0,12.0,16.0,1335.0,2766.0,4362.0,6158.0,8211.0,10655.0,13159.0,15898.0,18850.0,21678.0,24264.0,26789.0,29104.0,31215.0,33053.0,34671.0,0.526681857020433
849,False,471:13-01-2021:0,131,5.511450381679389,2.4694017095823666,0.0,4.0,6.0,8.0,8.0,9.0,11.0,21.0,30.0,37.0,50.0,74.0,94.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,8646,7.064654175341198,5.622137298062284,0.0,2.0,6.0,12.0,17.0,960.0,1752.0,2480.0,3174.0,3716.0,4218.0,4620.0,4967.0,5374.0,5662.0,5983.0,6327.0,6666.0,7018.0,7407.0,7772.0,0.11474531266748685
850,False,6:16-06-2020:0,50,6.72,1.6907913857729704,3.0,5.25,8.0,8.0,8.0,0.0,0.0,1.0,4.0,5.0,13.0,17.0,24.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,3.4925490196078433,2.4114912001147726,0.0,1.0,3.0,6.0,7.0,196.0,349.0,485.0,641.0,777.0,925.0,1147.0,1227.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
851,False,349:06-07-2020:0,42,5.428571428571429,2.6332105706547027,1.0,3.5,6.0,7.75,8.0,1.0,7.0,10.0,11.0,11.0,14.0,23.0,31.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,6.260243632336656,4.1106970328386065,0.0,3.0,6.0,9.0,14.0,47.0,103.0,196.0,317.0,391.0,408.0,461.0,545.0,637.0,729.0,755.0,769.0,800.0,847.0,887.0,903.0,0.0
852,False,40:26-09-2020:0,20,5.9,1.651155894963793,3.0,5.0,5.5,7.25,8.0,0.0,0.0,0.0,2.0,3.0,10.0,12.0,15.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,6.2,3.8572618396372227,0.0,3.0,6.0,10.0,11.0,28.0,36.0,44.0,57.0,71.0,87.0,108.0,126.0,138.0,153.0,171.0,203.0,206.0,210.0,210.0,210.0,0.0
853,False,530:19-12-2020:0,152,5.348684210526316,2.0723978127566576,2.0,4.0,6.0,7.0,8.0,0.0,2.0,22.0,35.0,53.0,70.0,96.0,125.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,11628,4.7971276229790165,3.2786428488477983,0.0,2.0,5.0,7.0,10.0,1150.0,2371.0,3464.0,4548.0,5705.0,6882.0,7976.0,8945.0,9785.0,10495.0,11058.0,11418.0,11587.0,11627.0,11628.0,11628.0,0.0
854,False,919:29-01-2021:1,191,4.884816753926701,2.311829952527227,1.0,3.0,5.0,7.0,8.0,6.0,14.0,40.0,61.0,79.0,100.0,130.0,165.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,18336,6.56348167539267,4.1101954243683005,0.0,3.0,6.0,10.0,14.0,1161.0,2378.0,3633.0,4973.0,6329.0,7888.0,9408.0,10891.0,12295.0,13551.0,14784.0,15776.0,16635.0,17340.0,17848.0,18149.0,0.0
855,False,994:30-04-2021:1,36,6.194444444444445,1.8946457557238872,3.0,5.0,7.0,8.0,8.0,0.0,1.0,1.0,3.0,7.0,14.0,17.0,22.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.506006006006006,2.665422133892411,0.0,1.0,3.0,6.0,8.0,115.0,207.0,272.0,340.0,416.0,493.0,563.0,614.0,639.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
856,False,104:16-08-2020:0,46,6.108695652173913,1.4488042712613463,3.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0,4.0,5.0,14.0,27.0,37.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,3.438482886216466,2.2023050029149585,0.0,2.0,3.0,5.0,8.0,87.0,227.0,401.0,598.0,766.0,876.0,966.0,1026.0,1065.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
857,False,825:25-05-2021:1,57,4.035087719298246,2.4272626578153966,1.0,2.0,3.0,6.0,8.0,2.0,7.0,19.0,31.0,34.0,39.0,45.0,49.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1653,5.727767695099819,2.974212763646068,1.0,4.0,6.0,8.0,10.0,63.0,138.0,244.0,409.0,616.0,806.0,977.0,1156.0,1309.0,1465.0,1575.0,1618.0,1645.0,1653.0,1653.0,1653.0,0.0
858,False,475:16-06-2020:0,8,5.5,3.251373336211726,0.35000000000000003,4.0,7.0,8.0,8.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,5.555555555555555,3.219977324183195,0.0,3.0,7.0,8.0,9.25,4.0,7.0,8.0,11.0,11.0,15.0,17.0,24.0,29.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
859,False,500:21-08-2020:0,146,5.054794520547945,2.975256168438583,0.0,2.0,6.0,8.0,8.0,17.0,29.0,41.0,50.0,54.0,61.0,78.0,100.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,10731,7.794147796104744,4.513831621466627,0.0,4.0,8.0,10.0,16.0,659.0,1144.0,1667.0,2184.0,2714.0,3255.0,3920.0,4860.0,6235.0,7385.0,8132.0,8469.0,8683.0,9058.0,9548.0,10169.0,0.41072455408310876
860,False,165:01-07-2021:0,16,5.9375,1.526160760426852,4.0,4.75,6.0,7.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.610294117647059,2.1123018657647608,0.0,2.0,4.0,5.0,7.0,14.0,30.0,39.0,59.0,85.0,112.0,125.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
861,False,169:13-06-2020:0,7,5.714285714285714,2.2886885410853175,2.3,4.5,7.0,7.0,7.699999999999999,0.0,0.0,1.0,2.0,2.0,2.0,3.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,4.75,3.110615039815426,0.0,1.75,5.5,7.0,8.649999999999999,4.0,7.0,8.0,11.0,11.0,14.0,16.0,22.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
862,False,234:01-06-2020:0,139,5.424460431654676,1.9260924521664493,2.0,4.0,6.0,7.0,8.0,1.0,5.0,12.0,26.0,40.0,64.0,89.0,121.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,9730,7.159095580678314,3.5293247532943544,1.0,4.0,8.0,10.0,13.0,306.0,737.0,1296.0,1914.0,2457.0,3020.0,3708.0,4682.0,5849.0,7047.0,8079.0,8769.0,9197.0,9539.0,9694.0,9728.0,0.12053060028086184
863,False,311:09-05-2021:0,62,5.016129032258065,2.2651452780381924,0.0,4.0,5.0,7.0,8.0,6.0,6.0,8.0,13.0,18.0,36.0,44.0,54.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,4.500768049155146,3.181678535496777,0.0,2.0,4.0,7.0,10.0,177.0,396.0,613.0,843.0,1071.0,1308.0,1432.0,1568.0,1700.0,1771.0,1869.0,1914.0,1939.0,1951.0,1953.0,1953.0,0.0
864,False,17:23-12-2020:0,23,5.478260869565218,2.8423672147347903,1.0,3.0,7.0,8.0,8.0,1.0,3.0,5.0,7.0,8.0,10.0,11.0,13.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,4.4855072463768115,2.689333833691572,0.0,2.0,5.0,6.0,9.0,35.0,52.0,74.0,90.0,121.0,168.0,212.0,234.0,260.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
865,False,77:02-07-2021:0,37,5.891891891891892,2.6011085647788263,1.0,3.0,7.0,8.0,8.0,0.0,3.0,5.0,12.0,12.0,12.0,14.0,20.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.9132290184921765,3.040492858656996,0.0,1.0,3.0,7.0,9.0,75.0,198.0,325.0,382.0,405.0,485.0,509.0,576.0,657.0,668.0,702.0,703.0,703.0,703.0,703.0,703.0,0.0
866,False,79:04-04-2021:0,40,6.025,1.5930538323674164,3.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0,5.0,8.0,11.0,22.0,33.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,4.35609756097561,3.3105484113845893,0.0,1.0,4.0,7.0,10.0,126.0,222.0,312.0,386.0,435.0,490.0,563.0,631.0,714.0,769.0,804.0,816.0,820.0,820.0,820.0,820.0,0.0
867,False,163:30-10-2020:0,64,4.796875,2.3916500746064586,1.0,3.0,5.0,7.0,8.0,0.0,6.0,15.0,21.0,30.0,37.0,47.0,49.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,6.037980769230769,3.272606985066566,1.0,4.0,6.0,8.0,12.0,74.0,201.0,324.0,474.0,726.0,946.0,1158.0,1347.0,1631.0,1762.0,1893.0,1949.0,2032.0,2046.0,2078.0,2080.0,0.0
868,False,325:09-05-2021:0,37,5.486486486486487,2.1031936248057197,1.8,4.0,6.0,7.0,8.0,0.0,2.0,5.0,7.0,10.0,16.0,23.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,5.799431009957326,3.7638102345969777,0.0,2.0,6.0,9.0,12.0,56.0,134.0,192.0,222.0,265.0,321.0,393.0,456.0,504.0,561.0,615.0,663.0,685.0,698.0,703.0,703.0,0.0
869,False,191:01-01-2021:0,29,6.482758620689655,2.0110532005318653,2.2,6.0,7.0,8.0,8.0,1.0,2.0,2.0,2.0,4.0,4.0,11.0,18.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.7632183908045977,2.777713931854503,0.0,0.0,2.0,4.0,8.0,123.0,188.0,245.0,289.0,343.0,349.0,375.0,389.0,417.0,430.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
870,False,543:01-03-2021:0,46,5.804347826086956,2.0935834799309085,1.0,5.0,6.0,7.75,8.0,1.0,4.0,4.0,6.0,6.0,20.0,26.0,34.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,3.780758556891767,3.253351516624867,0.0,1.0,3.0,6.0,10.0,181.0,343.0,479.0,591.0,684.0,778.0,849.0,910.0,969.0,1011.0,1043.0,1060.0,1069.0,1080.0,1081.0,1081.0,0.0
871,False,669:02-06-2021:0,42,3.2857142857142856,2.8566201612473083,0.0,1.0,3.0,6.0,8.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,37.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.559246954595792,3.241666834652156,0.0,2.0,4.0,7.0,10.0,116.0,200.0,290.0,391.0,463.0,544.0,627.0,700.0,788.0,841.0,873.0,890.0,899.0,903.0,903.0,903.0,0.0
872,False,865:18-12-2020:1,155,5.122580645161291,2.163257175814717,2.0,3.0,6.0,7.0,8.0,0.0,2.0,25.0,50.0,62.0,77.0,102.0,128.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,12090,4.673035566583954,3.1202564738804965,0.0,2.0,5.0,7.0,10.0,1096.0,2281.0,3520.0,4791.0,6031.0,7448.0,8692.0,9680.0,10434.0,11082.0,11629.0,11924.0,12066.0,12089.0,12090.0,12090.0,0.0
873,True,230+635,205,4.570731707317073,2.751313759489525,0.0,2.0,5.0,7.0,8.0,23.0,44.0,55.0,71.0,94.0,112.0,136.0,168.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,21115,10.428321098744968,5.1279003071668665,2.0,7.0,10.0,14.0,19.0,351.0,894.0,1448.0,2167.0,2995.0,3901.0,5003.0,6305.0,7870.0,9512.0,10967.0,12197.0,13439.0,14740.0,15893.0,16973.0,0.7170501748154476
874,False,29:16-03-2021:0,49,4.73469387755102,2.3697354828130925,1.0,3.0,5.0,7.0,8.0,0.0,6.0,12.0,15.0,23.0,29.0,33.0,42.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.983673469387755,3.2995436242887846,0.0,2.0,5.0,7.0,11.0,85.0,211.0,333.0,447.0,573.0,721.0,852.0,945.0,1023.0,1112.0,1161.0,1178.0,1197.0,1212.0,1220.0,1225.0,0.0
875,False,271:15-02-2021:0,105,5.6571428571428575,2.1475772191210987,2.0,4.0,6.0,7.0,8.0,0.0,1.0,16.0,24.0,30.0,39.0,55.0,81.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,6.236837376460018,3.7399241184204635,0.0,3.0,6.0,9.0,12.0,410.0,824.0,1189.0,1539.0,1885.0,2350.0,2820.0,3340.0,3817.0,4233.0,4692.0,5128.0,5422.0,5553.0,5565.0,5565.0,0.0
876,False,856:05-04-2021:1,33,6.2727272727272725,1.7006014978664032,3.0,5.0,7.0,7.0,8.0,0.0,0.0,1.0,3.0,6.0,10.0,12.0,25.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.406417112299465,2.4169553228906615,0.0,1.0,4.0,5.0,7.0,117.0,163.0,208.0,257.0,340.0,436.0,509.0,547.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
